Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
339	29	0.429835215	8.475	0	0	0	0	0	5e-06	0	0	0	0	0	3
340	29	0.431153257	8.5	0	0	0	0	0	5e-06	0	0	0	0	0	3
341	29	0.432471785	8.525	0	0	0	0	0	5e-06	0	0	0	0	0	3
342	29	0.433789826	8.55	0	0	0	0	0	5e-06	0	0	0	0	0	3
343	29	0.435108354	8.575	0	0	0	0	0	5e-06	0	0	0	0	0	3
344	29	0.436426396	8.6	0	0	0	0	0	5e-06	0	0	0	0	0	3
345	29	0.437744924	8.625	0	0	0	0	0	5e-06	0	0	0	0	0	3
346	29	0.439062966	8.65	0	0	0	0	0	5e-06	0	0	0	0	0	3
347	29	0.440381494	8.675	0	0	0	0	0	5e-06	0	0	0	0	0	3
348	29	0.441699536	8.7	0	0	0	0	0	5e-06	0	0	0	0	0	3
349	29	0.443018064	8.725	0	0	0	0	0	5e-06	0	0	0	0	0	3
350	29	0.444336106	8.75	0	0	0	0	0	5e-06	0	0	0	0	0	3
351	30	0.445654634	8.775	0	0	0	0	0	5e-06	0	0	0	0	0	3
352	30	0.446972676	8.8	0	0	0	0	0	5e-06	0	0	0	0	0	3
353	30	0.448291204	8.825	0	0	0	0	0	5e-06	0	0	0	0	0	3
354	30	0.449609246	8.85	0	0	0	0	0	5e-06	0	0	0	0	0	3
355	30	0.450927774	8.875	0	0	0	0	0	5e-06	0	0	0	0	0	3
356	30	0.452245815	8.9	0	0	0	0	0	5e-06	0	0	0	0	0	3
357	30	0.453564343	8.925	0	0	0	0	0	5e-06	0	0	0	0	0	3
358	30	0.454882385	8.95	0	0	0	0	0	5e-06	0	0	0	0	0	3
359	30	0.456200913	8.975	0	0	0	0	0	5e-06	0	0	0	0	0	3
360	30	0.457518955	9	0	0	0	0	0	5e-06	0	0	0	0	0	3
361	30	0.458837483	9.025	0	0	0	0	0	5e-06	0	0	0	0	0	3
362	30	0.460155525	9.05	0	0	0	0	0	5e-06	0	0	0	0	0	3
363	31	0.461474053	9.075	0	0	0	0	0	5e-06	0	0	0	0	0	3
364	31	0.462792095	9.1	0	0	0	0	0	5e-06	0	0	0	0	0	3
365	31	0.464110623	9.125	0	0	0	0	0	5e-06	0	0	0	0	0	3
366	31	0.465428665	9.15	0	0	0	0	0	5e-06	0	0	0	0	0	3
367	31	0.466747193	9.175	0	0	0	0	0	5e-06	0	0	0	0	0	3
368	31	0.468065234	9.2	0	0	0	0	0	5e-06	0	0	0	0	0	3
369	31	0.469383762	9.225	0	0	0	0	0	5e-06	0	0	0	0	0	3
370	31	0.470701804	9.25	0	0	0	0	0	5e-06	0	0	0	0	0	3
371	31	0.472020332	9.275	0	0	0	0	0	5e-06	0	0	0	0	0	3
372	31	0.473338374	9.3	0	0	0	0	0	5e-06	0	0	0	0	0	3
373	31	0.474656902	9.325	0	0	0	0	0	5e-06	0	0	0	0	0	3
374	32	0.475974944	9.35	0	0	0	0	0	5e-06	0	0	0	0	0	3
375	32	0.477293472	9.375	0	0	0	0	0	5e-06	0	0	0	0	0	3
376	32	0.478611514	9.4	0	0	0	0	0	5e-06	0	0	0	0	0	3
377	32	0.479930042	9.425	0	0	0	0	0	5e-06	0	0	0	0	0	3
378	32	0.481248083	9.45	0	0	0	0	0	5e-06	0	0	0	0	0	3
379	32	0.482566611	9.475	0	0	0	0	0	5e-06	0	0	0	0	0	3
380	32	0.483884653	9.5	0	0	0	0	0	5e-06	0	0	0	0	0	3
381	32	0.485203181	9.525	0	0	0	0	0	5e-06	0	0	0	0	0	3
382	32	0.486521223	9.55	0	0	0	0	0	5e-06	0	0	0	0	0	3
383	32	0.487839751	9.575	0	0	0	0	0	5e-06	0	0	0	0	0	3
384	32	0.489157793	9.6	0	0	0	0	0	5e-06	0	0	0	0	0	3
385	32	0.490476321	9.625	0	0	0	0	0	5e-06	0	0	0	0	0	3
386	33	0.491794363	9.65	0	0	0	0	0	5e-06	0	0	0	0	0	3
387	33	0.493112891	9.675	0	0	0	0	0	5e-06	0	0	0	0	0	3
388	33	0.494430932	9.7	0	0	0	0	0	5e-06	0	0	0	0	0	3
389	33	0.49574946	9.725	0	0	0	0	0	5e-06	0	0	0	0	0	3
390	33	0.497067502	9.75	0	0	0	0	0	5e-06	0	0	0	0	0	3
391	33	0.49838603	9.775	0	0	0	0	0	5e-06	0	0	0	0	0	3
392	33	0.499704072	9.8	0	0	0	0	0	5e-06	0	0	0	0	0	3
393	33	0.5010226	9.825	0	0	0	0	0	5e-06	0	0	0	0	0	3
394	33	0.502340642	9.85	0	0	0	0	0	5e-06	0	0	0	0	0	3
395	33	0.50365917	9.875	0	0	0	0	0	5e-06	0	0	0	0	0	3
396	33	0.504977212	9.9	0	0	0	0	0	5e-06	0	0	0	0	0	3
397	33	0.50629574	9.925	0	0	0	0	0	5e-06	0	0	0	0	0	3
398	34	0.507613781	9.95	0	0	0	0	0	5e-06	0	0	0	0	0	3
399	34	0.508932309	9.975	0	0	0	0	0	5e-06	0	0	0	0	0	3
400	34	0.510250351	10	0	0	0	0	0	5e-06	0	0	0	0	0	3
401	34	0.511568879	10.025	0	0	0	0	0	5e-06	0	0	0	0	0	3
402	34	0.512886921	10.05	0	0	0	0	0	5e-06	0	0	0	0	0	3
403	34	0.514205449	10.075	0	0	0	0	0	5e-06	0	0	0	0	0	3
404	34	0.515523491	10.1	0	0	0	0	0	5e-06	0	0	0	0	0	3
405	34	0.516842019	10.125	0	0	0	0	0	5e-06	0	0	0	0	0	3
406	34	0.518160061	10.15	0	0	0	0	0	5e-06	0	0	0	0	0	3
407	34	0.519478588	10.175	0	0	0	0	0	5e-06	0	0	0	0	0	3
408	34	0.52079663	10.2	0	0	0	0	0	5e-06	0	0	0	0	0	3
409	35	0.522115158	10.225	0	0	0	0	0	5e-06	0	0	0	0	0	3
410	35	0.5234332	10.25	0	0	0	0	0	5e-06	0	0	0	0	0	3
411	35	0.524751728	10.275	0	0	0	0	0	5e-06	0	0	0	0	0	3
412	35	0.52606977	10.3	0	0	0	0	0	5e-06	0	0	0	0	0	3
413	35	0.527388298	10.325	0	0	0	0	0	5e-06	0	0	0	0	0	3
414	35	0.52870634	10.35	0	0	0	0	0	5e-06	0	0	0	0	0	3
415	35	0.530024868	10.375	0	0	0	0	0	5e-06	0	0	0	0	0	3
416	35	0.531342909	10.4	0	0	0	0	0	5e-06	0	0	0	0	0	3
417	35	0.532661437	10.425	0	0	0	0	0	5e-06	0	0	0	0	0	3
418	35	0.533979479	10.45	0	0	0	0	0	5e-06	0	0	0	0	0	3
419	35	0.535298007	10.475	0	0	0	0	0	5e-06	0	0	0	0	0	3
420	36	0.536616049	10.5	0	0	0	0	0	5e-06	0	0	0	0	0	3
421	36	0.537934577	10.525	0	0	0	0	0	5e-06	0	0	0	0	0	3
422	36	0.539252619	10.55	0	0	0	0	0	5e-06	0	0	0	0	0	3
423	36	0.540571147	10.575	0	0	0	0	0	5e-06	0	0	0	0	0	3
424	36	0.541889189	10.6	0	0	0	0	0	5e-06	0	0	0	0	0	3
425	36	0.543207716	10.625	0	0	0	0	0	5e-06	0	0	0	0	0	3
426	36	0.544525758	10.65	0	0	0	0	0	5e-06	0	0	0	0	0	3
427	36	0.545844286	10.675	0	0	0	0	0	5e-06	0	0	0	0	0	3
428	36	0.547162328	10.7	0	0	0	0	0	5e-06	0	0	0	0	0	3
429	36	0.548480856	10.725	0	0	0	0	0	5e-06	0	0	0	0	0	3
430	36	0.549798898	10.75	0	0	0	0	0	5e-06	0	0	0	0	0	3
431	36	0.551117426	10.775	0	0	0	0	0	5e-06	0	0	0	0	0	3
432	37	0.552435468	10.8	0	0	0	0	0	5e-06	0	0	0	0	0	3
433	37	0.553753996	10.825	0	0	0	0	0	5e-06	0	0	0	0	0	3
434	37	0.555072037	10.85	0	0	0	0	0	5e-06	0	0	0	0	0	3
435	37	0.556390565	10.875	0	0	0	0	0	5e-06	0	0	0	0	0	3
436	37	0.557708607	10.9	0	0	0	0	0	5e-06	0	0	0	0	0	3
437	37	0.559027135	10.925	0	0	0	0	0	5e-06	0	0	0	0	0	3
438	37	0.560345177	10.95	0	0	0	0	0	5e-06	0	0	0	0	0	3
439	37	0.561663705	10.975	0	0	0	0	0	5e-06	0	0	0	0	0	3
440	37	0.562981747	11	0	0	0	0	0	5e-06	0	0	0	0	0	3
441	37	0.564300275	11.025	0	0	0	0	0	5e-06	0	0	0	0	0	3
442	37	0.565618317	11.05	0	0	0	0	0	5e-06	0	0	0	0	0	3
443	38	0.566936844	11.075	0	0	0	0	0	5e-06	0	0	0	0	0	3
444	38	0.568254886	11.1	0	0	0	0	0	5e-06	0	0	0	0	0	3
445	38	0.569573414	11.125	0	0	0	0	0	5e-06	0	0	0	0	0	3
446	38	0.570891456	11.15	0	0	0	0	0	5e-06	0	0	0	0	0	3
447	38	0.572209984	11.175	0	0	0	0	0	5e-06	0	0	0	0	0	3
448	38	0.573528026	11.2	0	0	0	0	0	5e-06	0	0	0	0	0	3
449	38	0.574846554	11.225	0	0	0	0	0	5e-06	0	0	0	0	0	3
450	38	0.576164596	11.25	0	0	0	0	0	5e-06	0	0	0	0	0	3
451	38	0.577483124	11.275	0	0	0	0	0	5e-06	0	0	0	0	0	3
452	38	0.578801165	11.3	0	0	0	0	0	5e-06	0	0	0	0	0	3
453	38	0.580119693	11.325	0	0	0	0	0	5e-06	0	0	0	0	0	3
454	39	0.581437735	11.35	0	0	0	0	0	5e-06	0	0	0	0	0	3
455	39	0.582756263	11.375	0	0	0	0	0	5e-06	0	0	0	0	0	3
456	39	0.584074305	11.4	0	0	0	0	0	5e-06	0	0	0	0	0	3
457	39	0.585392833	11.425	0	0	0	0	0	5e-06	0	0	0	0	0	3
458	39	0.586710875	11.45	0	0	0	0	0	5e-06	0	0	0	0	0	3
459	39	0.588029403	11.475	0	0	0	0	0	5e-06	0	0	0	0	0	3
460	39	0.589347445	11.5	0	0	0	0	0	5e-06	0	0	0	0	0	3
461	39	0.590665972	11.525	0	0	0	0	0	5e-06	0	0	0	0	0	3
462	39	0.591984014	11.55	0	0	0	0	0	5e-06	0	0	0	0	0	3
463	39	0.593302542	11.575	0	0	0	0	0	5e-06	0	0	0	0	0	3
464	39	0.594620584	11.6	0	0	0	0	0	5e-06	0	0	0	0	0	3
465	40	0.595939112	11.625	0	0	0	0	0	5e-06	0	0	0	0	0	3
466	40	0.597257154	11.65	0	0	0	0	0	5e-06	0	0	0	0	0	3
467	40	0.598575682	11.675	0	0	0	0	0	5e-06	0	0	0	0	0	3
468	40	0.599893724	11.7	0	0	0	0	0	5e-06	0	0	0	0	0	3
469	40	0.601212252	11.725	0	0	0	0	0	5e-06	0	0	0	0	0	3
470	40	0.602530293	11.75	0	0	0	0	0	5e-06	0	0	0	0	0	3
471	40	0.603848821	11.775	0	0	0	0	0	5e-06	0	0	0	0	0	3
472	40	0.605166863	11.8	0	0	0	0	0	5e-06	0	0	0	0	0	3
473	40	0.606485391	11.825	0	0	0	0	0	5e-06	0	0	0	0	0	3
474	40	0.607803433	11.85	0	0	0	0	0	5e-06	0	0	0	0	0	3
475	40	0.609121961	11.875	0	0	0	0	0	5e-06	0	0	0	0	0	3
476	40	0.610440003	11.9	0	0	0	0	0	5e-06	0	0	0	0	0	3
477	41	0.611758531	11.925	0	0	0	0	0	5e-06	0	0	0	0	0	3
478	41	0.613076572	11.95	0	0	0	0	0	5e-06	0	0	0	0	0	3
479	41	0.6143951	11.975	0	0	0	0	0	5e-06	0	0	0	0	0	3
480	41	0.615713142	12	0	0	0	0	0	5e-06	0	0	0	0	0	3
481	41	0.61703167	12.025	0	0	0	0	0	5e-06	0	0	0	0	0	3
482	41	0.618349712	12.05	0	0	0	0	0	5e-06	0	0	0	0	0	3
483	41	0.61966824	12.075	0	0	0	0	0	5e-06	0	0	0	0	0	3
484	41	0.620986282	12.1	0	0	0	0	0	5e-06	0	0	0	0	0	3
485	41	0.62230481	12.125	0	0	0	0	0	5e-06	0	0	0	0	0	3
486	41	0.623622852	12.15	0	0	0	0	0	5e-06	0	0	0	0	0	3
487	41	0.62494138	12.175	0	0	0	0	0	5e-06	0	0	0	0	0	3
488	42	0.626259421	12.2	0	0	0	0	0	5e-06	0	0	0	0	0	3
489	42	0.627577949	12.225	0	0	0	0	0	5e-06	0	0	0	0	0	3
490	42	0.628895991	12.25	0	0	0	0	0	5e-06	0	0	0	0	0	3
491	42	0.630214519	12.275	0	0	0	0	0	5e-06	0	0	0	0	0	3
492	42	0.631532561	12.3	0	0	0	0	0	5e-06	0	0	0	0	0	3
493	42	0.632851089	12.325	0	0	0	0	0	5e-06	0	0	0	0	0	3
494	42	0.634169131	12.35	0	0	0	0	0	5e-06	0	0	0	0	0	3
495	42	0.635487659	12.375	0	0	0	0	0	5e-06	0	0	0	0	0	3
496	42	0.6368057	12.4	0	0	0	0	0	5e-06	0	0	0	0	0	3
497	42	0.638124228	12.425	0	0	0	0	0	5e-06	0	0	0	0	0	3
498	42	0.63944227	12.45	0	0	0	0	0	5e-06	0	0	0	0	0	3
499	43	0.640760798	12.475	0	0	0	0	0	5e-06	0	0	0	0	0	3
500	43	0.64207884	12.5	0	0	0	0	0	5e-06	0	0	0	0	0	3
501	43	0.643397368	12.525	0	0	0	0	0	5e-06	0	0	0	0	0	3
502	43	0.64471541	12.55	0	0	0	0	0	5e-06	0	0	0	0	0	3
503	43	0.646033938	12.575	0	0	0	0	0	5e-06	0	0	0	0	0	3
504	43	0.64735198	12.6	0	0	0	0	0	5e-06	0	0	0	0	0	3
505	43	0.648670507	12.625	0	0	0	0	0	5e-06	0	0	0	0	0	3
506	43	0.649988549	12.65	0	0	0	0	0	5e-06	0	0	0	0	0	3
507	43	0.651307077	12.675	0	0	0	0	0	5e-06	0	0	0	0	0	3
508	43	0.652625119	12.7	0	0	0	0	0	5e-06	0	0	0	0	0	3
509	43	0.653943647	12.725	0	0	0	0	0	5e-06	0	0	0	0	0	3
510	44	0.655261689	12.75	0	0	0	0	0	5e-06	0	0	0	0	0	3
511	44	0.656580217	12.775	0	0	0	0	0	5e-06	0	0	0	0	0	3
512	44	0.657898259	12.8	0	0	0	0	0	5e-06	0	0	0	0	0	3
513	44	0.659216787	12.825	0	0	0	0	0	5e-06	0	0	0	0	0	3
514	44	0.660534828	12.85	0	0	0	0	0	5e-06	0	0	0	0	0	3
515	44	0.661853356	12.875	0	0	0	0	0	5e-06	0	0	0	0	0	3
516	44	0.663171398	12.9	0	0	0	0	0	5e-06	0	0	0	0	0	3
517	44	0.664489926	12.925	0	0	0	0	0	5e-06	0	0	0	0	0	3
518	44	0.665807968	12.95	0	0	0	0	0	5e-06	0	0	0	0	0	3
519	44	0.667126496	12.975	0	0	0	0	0	5e-06	0	0	0	0	0	3
520	44	0.668444538	13	0	0	0	0	0	5e-06	0	0	0	0	0	3
521	45	0.669763066	13.025	0	0	0	0	0	5e-06	0	0	0	0	0	3
522	45	0.671081107	13.05	0	0	0	0	0	5e-06	0	0	0	0	0	3
523	45	0.672399635	13.075	0	0	0	0	0	5e-06	0	0	0	0	0	3
524	45	0.673717677	13.1	0	0	0	0	0	5e-06	0	0	0	0	0	3
525	45	0.675036205	13.125	0	0	0	0	0	5e-06	0	0	0	0	0	3
526	45	0.676354247	13.15	0	0	0	0	0	5e-06	0	0	0	0	0	3
527	45	0.677672775	13.175	0	0	0	0	0	5e-06	0	0	0	0	0	3
528	45	0.678990817	13.2	0	0	0	0	0	5e-06	0	0	0	0	0	3
529	45	0.680309345	13.225	0	0	0	0	0	5e-06	0	0	0	0	0	3
530	45	0.681627387	13.25	0	0	0	0	0	5e-06	0	0	0	0	0	3
531	45	0.682945914	13.275	0	0	0	0	0	5e-06	0	0	0	0	0	3
532	46	0.684263956	13.3	0	0	0	0	0	5e-06	0	0	0	0	0	3
533	46	0.685582484	13.325	0	0	0	0	0	5e-06	0	0	0	0	0	3
534	46	0.686900526	13.35	0	0	0	0	0	5e-06	0	0	0	0	0	3
535	46	0.688219054	13.375	0	0	0	0	0	5e-06	0	0	0	0	0	3
536	46	0.689537096	13.4	0	0	0	0	0	5e-06	0	0	0	0	0	3
537	46	0.690855624	13.425	0	0	0	0	0	5e-06	0	0	0	0	0	3
538	46	0.692173666	13.45	0	0	0	0	0	5e-06	0	0	0	0	0	3
539	46	0.693492194	13.475	0	0	0	0	0	5e-06	0	0	0	0	0	3
540	56	0.694810235	13.5	0	0	0	0	0	5e-06	0	0	0	0	0	3
541	56	0.696128763	13.525	0	0	0	0	0	5e-06	0	0	0	0	0	3
542	56	0.697446805	13.55	0	0	0	0	0	5e-06	0	0	0	0	0	3
543	56	0.698765333	13.575	0	0	0	0	0	5e-06	0	0	0	0	0	3
544	56	0.700083375	13.6	0	0	0	0	0	5e-06	0	0	0	0	0	3
545	56	0.701401903	13.625	0	0	0	0	0	5e-06	0	0	0	0	0	3
546	56	0.702719945	13.65	0	0	0	0	0	5e-06	0	0	0	0	0	3
547	56	0.704038473	13.675	0	0	0	0	0	5e-06	0	0	0	0	0	3
548	56	0.705356514	13.7	0	0	0	0	0	5e-06	0	0	0	0	0	3
549	57	0.706675042	13.725	0	0	0	0	0	5e-06	0	0	0	0	0	3
550	57	0.707993084	13.75	0	0	0	0	0	5e-06	0	0	0	0	0	3
551	57	0.709311612	13.775	0	0	0	0	0	5e-06	0	0	0	0	0	3
552	57	0.710629654	13.8	0	0	0	0	0	5e-06	0	0	0	0	0	3
553	57	0.711948182	13.825	0	0	0	0	0	5e-06	0	0	0	0	0	3
554	57	0.713266224	13.85	0	0	0	0	0	5e-06	0	0	0	0	0	3
555	57	0.714584752	13.875	0	0	0	0	0	5e-06	0	0	0	0	0	3
556	57	0.715902794	13.9	0	0	0	0	0	5e-06	0	0	0	0	0	3
557	57	0.717221322	13.925	0	0	0	0	0	5e-06	0	0	0	0	0	3
558	57	0.718539363	13.95	0	0	0	0	0	5e-06	0	0	0	0	0	3
559	58	0.719857891	13.975	0	0	0	0	0	5e-06	0	0	0	0	0	3
560	58	0.721175933	14	0	0	0	0	0	5e-06	0	0	0	0	0	3
561	58	0.722494461	14.025	0	0	0	0	0	5e-06	0	0	0	0	0	3
562	58	0.723812503	14.05	0	0	0	0	0	5e-06	0	0	0	0	0	3
563	58	0.725131031	14.075	0	0	0	0	0	5e-06	0	0	0	0	0	3
564	58	0.726449073	14.1	0	0	0	0	0	5e-06	0	0	0	0	0	3
565	58	0.727767601	14.125	0	0	0	0	0	5e-06	0	0	0	0	0	3
566	58	0.729085642	14.15	0	0	0	0	0	5e-06	0	0	0	0	0	3
567	58	0.73040417	14.175	0	0	0	0	0	5e-06	0	0	0	0	0	3
568	58	0.731722212	14.2	0	0	0	0	0	5e-06	0	0	0	0	0	3
569	58	0.73304074	14.225	0	0	0	0	0	5e-06	0	0	0	0	0	3
570	59	0.734358782	14.25	0	0	0	0	0	5e-06	0	0	0	0	0	3
571	59	0.73567731	14.275	0	0	0	0	0	5e-06	0	0	0	0	0	3
572	59	0.736995352	14.3	0	0	0	0	0	5e-06	0	0	0	0	0	3
573	59	0.73831388	14.325	0	0	0	0	0	5e-06	0	0	0	0	0	3
574	59	0.739631922	14.35	0	0	0	0	0	5e-06	0	0	0	0	0	3
575	59	0.740950449	14.375	0	0	0	0	0	5e-06	0	0	0	0	0	3
576	59	0.742268491	14.4	0	0	0	0	0	5e-06	0	0	0	0	0	3
577	59	0.743587019	14.425	0	0	0	0	0	5e-06	0	0	0	0	0	3
578	59	0.744905061	14.45	0	0	0	0	0	5e-06	0	0	0	0	0	3
579	59	0.746223589	14.475	0	0	0	0	0	5e-06	0	0	0	0	0	3
580	60	0.747541631	14.5	0	0	0	0	0	5e-06	0	0	0	0	0	3
581	60	0.748860159	14.525	0	0	0	0	0	5e-06	0	0	0	0	0	3
582	60	0.750178201	14.55	0	0	0	0	0	5e-06	0	0	0	0	0	3
583	60	0.751496729	14.575	0	0	0	0	0	5e-06	0	0	0	0	0	3
584	60	0.75281477	14.6	0	0	0	0	0	5e-06	0	0	0	0	0	3
585	60	0.754133298	14.625	0	0	0	0	0	5e-06	0	0	0	0	0	3
586	60	0.75545134	14.65	0	0	0	0	0	5e-06	0	0	0	0	0	3
587	60	0.756769868	14.675	0	0	0	0	0	5e-06	0	0	0	0	0	3
588	60	0.75808791	14.7	0	0	0	0	0	5e-06	0	0	0	0	0	3
589	60	0.759406438	14.725	0	0	0	0	0	5e-06	0	0	0	0	0	3
590	61	0.76072448	14.75	0	0	0	0	0	5e-06	0	0	0	0	0	3
591	61	0.762043008	14.775	0	0	0	0	0	5e-06	0	0	0	0	0	3
592	61	0.763361049	14.8	0	0	0	0	0	5e-06	0	0	0	0	0	3
593	61	0.764679577	14.825	0	0	0	0	0	5e-06	0	0	0	0	0	3
594	61	0.765997619	14.85	0	0	0	0	0	5e-06	0	0	0	0	0	3
595	61	0.767316147	14.875	0	0	0	0	0	5e-06	0	0	0	0	0	3
596	61	0.768634189	14.9	0	0	0	0	0	5e-06	0	0	0	0	0	3
597	61	0.769952717	14.925	0	0	0	0	0	5e-06	0	0	0	0	0	3
598	61	0.771270759	14.95	0	0	0	0	0	5e-06	0	0	0	0	0	3
599	61	0.772589287	14.975	0	0	0	0	0	5e-06	0	0	0	0	0	3
600	62	0.773907329	15	0	0	0	0	0	5e-06	0	0	0	0	0	3
601	62	0.775225856	15.025	0	0	0	0	0	5e-06	0	0	0	0	0	3
602	62	0.776543898	15.05	0	0	0	0	0	5e-06	0	0	0	0	0	3
603	62	0.777862426	15.075	0	0	0	0	0	5e-06	0	0	0	0	0	3
604	62	0.779180468	15.1	0	0	0	0	0	5e-06	0	0	0	0	0	3
605	62	0.780498996	15.125	0	0	0	0	0	5e-06	0	0	0	0	0	3
606	62	0.781817038	15.15	0	0	0	0	0	5e-06	0	0	0	0	0	3
607	62	0.783135566	15.175	0	0	0	0	0	5e-06	0	0	0	0	0	3
608	62	0.784453608	15.2	0	0	0	0	0	5e-06	0	0	0	0	0	3
609	62	0.785772136	15.225	0	0	0	0	0	5e-06	0	0	0	0	0	3
610	63	0.787090177	15.25	0	0	0	0	0	5e-06	0	0	0	0	0	3
611	63	0.788408705	15.275	0	0	0	0	0	5e-06	0	0	0	0	0	3
612	63	0.789726747	15.3	0	0	0	0	0	5e-06	0	0	0	0	0	3
613	63	0.791045275	15.325	0	0	0	0	0	5e-06	0	0	0	0	0	3
614	63	0.792363317	15.35	0	0	0	0	0	5e-06	0	0	0	0	0	3
615	63	0.793681845	15.375	0	0	0	0	0	5e-06	0	0	0	0	0	3
616	63	0.794999887	15.4	0	0	0	0	0	5e-06	0	0	0	0	0	3
617	63	0.796318415	15.425	0	0	0	0	0	5e-06	0	0	0	0	0	3
618	63	0.797636456	15.45	0	0	0	0	0	5e-06	0	0	0	0	0	3
619	63	0.798954984	15.475	0	0	0	0	0	5e-06	0	0	0	0	0	3
620	64	0.800273026	15.5	0	0	0	0	0	5e-06	0	0	0	0	0	3
621	64	0.801591554	15.525	0	0	0	0	0	5e-06	0	0	0	0	0	3
622	64	0.802909596	15.55	0	0	0	0	0	5e-06	0	0	0	0	0	3
623	64	0.804228124	15.575	0	0	0	0	0	5e-06	0	0	0	0	0	3
624	64	0.805546166	15.6	0	0	0	0	0	5e-06	0	0	0	0	0	3
625	64	0.806864694	15.625	0	0	0	0	0	5e-06	0	0	0	0	0	3
626	64	0.808182736	15.65	0	0	0	0	0	5e-06	0	0	0	0	0	3
627	64	0.809501264	15.675	0	0	0	0	0	5e-06	0	0	0	0	0	3
628	64	0.810819305	15.7	0	0	0	0	0	5e-06	0	0	0	0	0	3
629	65	0.812137833	15.725	0	0	0	0	0	5e-06	0	0	0	0	0	3
630	65	0.813455875	15.75	0	0	0	0	0	5e-06	0	0	0	0	0	3
631	65	0.814774403	15.775	0	0	0	0	0	5e-06	0	0	0	0	0	3
632	65	0.816092445	15.8	0	0	0	0	0	5e-06	0	0	0	0	0	3
633	65	0.817410973	15.825	0	0	0	0	0	5e-06	0	0	0	0	0	3
634	65	0.818729015	15.85	0	0	0	0	0	5e-06	0	0	0	0	0	3
635	65	0.820047543	15.875	0	0	0	0	0	5e-06	0	0	0	0	0	3
636	65	0.821365584	15.9	0	0	0	0	0	5e-06	0	0	0	0	0	3
637	65	0.822684112	15.925	0	0	0	0	0	5e-06	0	0	0	0	0	3
638	65	0.824002154	15.95	0	0	0	0	0	5e-06	0	0	0	0	0	3
639	66	0.825320682	15.975	0	0	0	0	0	5e-06	0	0	0	0	0	3
640	66	0.826638724	16	0	0	0	0	0	5e-06	0	0	0	0	0	3
641	66	0.827957252	16.025	0	0	0	0	0	5e-06	0	0	0	0	0	3
642	66	0.829275294	16.05	0	0	0	0	0	5e-06	0	0	0	0	0	3
643	66	0.830593822	16.075	0	0	0	0	0	5e-06	0	0	0	0	0	3
644	66	0.831911863	16.1	0	0	0	0	0	5e-06	0	0	0	0	0	3
645	66	0.833230391	16.125	0	0	0	0	0	5e-06	0	0	0	0	0	3
646	66	0.834548433	16.15	0	0	0	0	0	5e-06	0	0	0	0	0	3
647	66	0.835866961	16.175	0	0	0	0	0	5e-06	0	0	0	0	0	3
648	66	0.837185003	16.2	0	0	0	0	0	5e-06	0	0	0	0	0	3
649	67	0.838503531	16.225	0	0	0	0	0	5e-06	0	0	0	0	0	3
650	67	0.839821573	16.25	0	0	0	0	0	5e-06	0	0	0	0	0	3
651	67	0.841140101	16.275	0	0	0	0	0	5e-06	0	0	0	0	0	3
652	67	0.842458143	16.3	0	0	0	0	0	5e-06	0	0	0	0	0	3
653	67	0.843776671	16.325	0	0	0	0	0	5e-06	0	0	0	0	0	3
654	67	0.845094712	16.35	0	0	0	0	0	5e-06	0	0	0	0	0	3
655	67	0.84641324	16.375	0	0	0	0	0	5e-06	0	0	0	0	0	3
656	67	0.847731282	16.4	0	0	0	0	0	5e-06	0	0	0	0	0	3
657	67	0.84904981	16.425	0	0	0	0	0	5e-06	0	0	0	0	0	3
658	68	0.850367852	16.45	0	0	0	0	0	5e-06	0	0	0	0	0	3
659	68	0.85168638	16.475	0	0	0	0	0	5e-06	0	0	0	0	0	3
660	68	0.853004422	16.5	0	0	0	0	0	5e-06	0	0	0	0	0	3
661	68	0.85432295	16.525	0	0	0	0	0	5e-06	0	0	0	0	0	3
662	68	0.855640991	16.55	0	0	0	0	0	5e-06	0	0	0	0	0	3
663	68	0.856959519	16.575	0	0	0	0	0	5e-06	0	0	0	0	0	3
664	68	0.858277561	16.6	0	0	0	0	0	5e-06	0	0	0	0	0	3
665	68	0.859596089	16.625	0	0	0	0	0	5e-06	0	0	0	0	0	3
666	68	0.860914131	16.65	0	0	0	0	0	5e-06	0	0	0	0	0	3
667	68	0.862232659	16.675	0	0	0	0	0	5e-06	0	0	0	0	0	3
668	69	0.863550701	16.7	0	0	0	0	0	5e-06	0	0	0	0	0	3
669	69	0.864869229	16.725	0	0	0	0	0	5e-06	0	0	0	0	0	3
670	69	0.866187271	16.75	0	0	0	0	0	5e-06	0	0	0	0	0	3
671	69	0.867505798	16.775	0	0	0	0	0	5e-06	0	0	0	0	0	3
672	69	0.86882384	16.8	0	0	0	0	0	5e-06	0	0	0	0	0	3
673	69	0.870142368	16.825	0	0	0	0	0	5e-06	0	0	0	0	0	3
674	69	0.87146041	16.85	0	0	0	0	0	5e-06	0	0	0	0	0	3
675	69	0.872778938	16.875	0	0	0	0	0	5e-06	0	0	0	0	0	3
676	69	0.87409698	16.9	0	0	0	0	0	5e-06	0	0	0	0	0	3
677	69	0.875415508	16.925	0	0	0	0	0	5e-06	0	0	0	0	0	3
